#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.5281e-03	7.1272e-11	1.4701e+03	1.8565e+08	4.3159e+10	8.0894e+03	1.8795e+05	2.7809e+05	9.0134e+04	1.9727e-13	1.0000e-37	1.4857e-14	6.3313e+03	3.9304e-06	2.7535e-13	3.8311e-12	1.0361e-07	1.7907e-14	6.2165e+04	9.9691e+01	3.9510e-15	1.1609e-13	6.3292e-08	1.5946e-16	6.9866e-06	2.0309e-08	2.2812e-13	8.6209e-10	8.3290e-09	8.0902e-21	1.0000e-37	1.2192e-19	8.7522e-19	1.0000e-37	3.7260e-15	1.2499e-15	3.0219e-21	6.6821e-04	2.4337e+01	5.5938e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.5173e-19	4.0125e-09	1.0000e-37	4.9708e-10	1.0000e-37	1.0000e-37	1.0000e-37	4.8625e+00	8.6796e+00	2.1970e-14	5.5383e+00	5.0365e+00	1.9400e-12	9.5823e-24	8.1143e+09	1.3699e+01	2.5071e-21	7.5463e-21	2.4009e-47	1.0000e-37	1.0000e-37	3.7171e-25	1.0087e-09	1.0000e-37	6.0103e-28	1.0000e-37	4.5217e+01	3.4248e-30	1.0000e-37	1.0000e-37	1.0000e-37	3.3700e-16	1.0000e-37	1.0000e-37	1.0223e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8661e-27	2.7250e-01	4.6280e-27	4.0413e-01	1.3255e-08	1.1403e-15	2.8106e-15	7.7935e+01	2.0308e-08	8.7522e-19
iteration 3	1.3799e-01	6.3713e-08	1.5424e+04	1.8634e+08	4.3159e+10	8.4566e+04	1.4311e+06	2.2280e+06	7.9691e+05	1.3810e-10	1.0000e-37	1.0401e-11	6.5935e+04	3.5885e-04	2.3967e-10	2.9165e-09	9.7234e-06	1.2536e-11	5.8520e+05	1.1728e+03	3.4115e-12	1.0683e-10	6.8624e-06	1.4267e-13	7.7611e-04	1.7706e-06	1.6587e-10	7.7891e-08	9.2590e-07	6.2122e-17	5.8805e-25	9.2437e-17	6.1279e-16	1.0000e-37	4.3363e-12	1.4547e-12	2.8325e-17	6.4080e-02	2.5491e+02	6.1452e+02	1.2842e-24	1.8824e-24	5.9823e-25	1.5917e-15	4.3932e-07	1.0000e-37	5.4670e-08	1.0000e-37	1.0000e-37	1.0000e-37	5.1203e+01	9.1428e+01	2.1114e-11	5.9632e+01	5.3668e+01	1.9613e-09	1.0822e-18	8.1143e+09	1.4451e+02	2.0680e-17	6.2247e-17	2.1730e-42	1.0000e-37	1.0000e-37	3.4773e-21	1.1213e-07	1.0000e-37	4.3088e-23	1.0000e-37	4.7681e+02	2.2336e-25	1.0000e-37	1.0000e-37	1.0000e-37	3.2946e-12	5.6435e-26	7.5207e-25	1.0516e-20	1.3619e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3775e-22	2.9093e+00	3.4163e-22	4.2983e+00	1.4520e-06	9.8463e-13	2.4268e-12	7.2328e+02	1.7706e-06	6.1279e-16
iteration 3	1.2135e+01	5.9157e-05	1.6816e+05	1.8829e+08	4.3159e+10	8.8177e+05	3.3564e+06	6.0889e+06	2.7325e+06	7.8082e-08	1.0000e-37	5.8806e-09	6.3800e+05	3.2853e-02	2.0074e-07	1.3583e-06	9.2425e-04	7.0878e-09	2.7052e+06	1.7367e+04	3.0078e-09	1.0032e-07	8.1110e-04	1.3331e-10	9.7645e-02	1.4044e-04	5.9205e-08	6.9318e-06	1.1458e-04	4.2265e-13	5.4481e-20	6.6186e-14	3.4682e-13	4.4694e-13	5.9729e-09	2.0037e-09	2.5973e-13	5.8643e+00	2.7857e+03	7.3731e+03	1.5951e-20	2.2031e-20	6.0805e-21	1.7780e-11	5.2604e-05	6.3949e-29	6.6002e-06	1.3596e-25	1.7976e-25	4.3799e-26	5.6499e+02	1.0118e+03	2.1228e-08	7.1491e+02	6.0748e+02	2.8497e-06	9.5898e-14	8.1143e+09	1.6072e+03	1.6388e-13	4.9328e-13	1.3640e-37	1.0000e-37	1.0000e-37	3.4962e-17	1.3849e-05	1.0000e-37	2.8068e-18	1.0000e-37	5.3273e+03	7.9002e-21	6.8342e-27	2.2846e-26	1.6012e-26	3.1761e-08	4.9768e-20	6.9638e-20	1.2735e-15	1.2010e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9630e-18	3.2558e+01	1.9748e-17	4.8132e+01	1.7413e-04	8.6812e-10	2.1397e-09	6.5689e+03	1.4044e-04	3.4682e-13
iteration 3	1.0929e+03	5.5256e-02	1.5306e+06	1.8863e+08	4.3159e+10	5.4876e+06	4.5632e+06	8.5562e+06	3.9930e+06	5.6220e-05	5.9035e-25	4.2341e-06	2.5977e+06	3.3570e+00	1.8041e-04	2.9566e-04	9.1951e-02	5.1033e-06	4.3820e+06	2.1666e+05	2.9092e-06	1.0452e-04	8.8876e-02	1.3177e-07	1.2345e+01	1.2279e-02	8.5573e-06	7.4323e-04	1.2460e-02	3.6315e-09	4.4023e-15	6.9082e-11	2.5209e-10	4.7133e-10	7.2728e-06	2.4397e-06	3.4673e-09	6.4845e+02	2.8669e+04	7.8275e+04	1.4954e-16	1.1934e-12	5.5903e-17	2.1047e-07	5.5100e-03	5.2247e-21	6.9317e-04	7.0691e-20	8.9609e-20	1.8918e-20	5.7675e+03	1.0391e+04	2.1564e-05	8.2137e+03	6.2502e+03	5.6373e-03	3.0718e-09	8.1143e+09	1.6960e+04	1.4554e-09	4.3806e-09	1.1940e-31	1.0000e-37	2.4585e-25	3.1741e-13	1.4637e-03	1.2730e-29	2.5323e-13	4.0599e-30	5.8768e+04	1.0895e-16	4.6528e-22	1.5559e-21	1.0906e-21	3.0977e-04	3.7235e-14	1.6175e-11	1.8222e-10	8.9854e-15	5.3125e-26	9.3954e-24	8.5338e-23	4.5490e-23	1.4022e-22	2.4967e-13	3.1317e+02	6.1919e-13	4.8679e+02	1.8250e-02	8.3968e-07	2.0696e-06	6.7607e+04	1.2278e-02	2.5209e-10
iteration 3	1.0051e+05	6.5214e+01	6.5560e+06	1.8546e+08	4.3159e+10	1.4469e+07	6.2428e+06	1.1562e+07	5.3194e+06	4.3572e-02	1.1592e-18	3.2815e-03	4.2307e+06	9.8610e+02	1.8562e-01	3.4916e-02	1.3233e+01	3.9552e-03	5.7456e+06	1.1885e+06	9.8007e-03	4.0601e-01	1.2160e+01	2.2852e-04	5.8173e+03	1.1818e+00	7.8507e-04	1.7659e-01	1.4281e+00	8.5230e-05	5.4970e-10	1.8158e-07	2.1208e-07	2.2350e-06	1.5294e-02	5.1306e-03	4.3412e-04	2.6781e+05	2.9533e+05	8.3413e+05	3.9415e-12	3.6119e-09	1.4864e-12	1.1037e-02	5.7479e-01	4.7754e-14	7.2589e-02	1.4479e-14	1.7564e-14	3.0843e-15	6.9421e+04	1.2532e+05	4.8652e-02	7.2534e+04	6.3941e+04	4.1459e+01	5.5635e-05	8.1143e+09	2.0577e+05	3.5699e-05	1.0746e-04	2.6102e-26	1.0000e-37	5.1205e-19	2.4912e-09	1.5455e-01	3.2337e-23	1.4216e-08	1.0313e-23	6.6313e+05	1.1829e-12	3.3511e-17	1.0995e-16	7.6435e-17	2.4566e+00	1.6113e-08	2.3989e-07	1.5900e-05	3.8883e-09	1.0706e-19	8.5639e-17	7.7786e-16	4.1802e-16	1.2815e-15	2.8909e-09	3.1930e+03	7.1694e-09	5.3125e+03	1.9051e+00	2.8287e-03	6.9720e-03	1.2278e+06	1.1817e+00	2.1208e-07
iteration 4	2.9933e+06	2.7129e+06	7.6578e+06	6.4933e+07	4.3159e+10	5.8908e+07	2.7071e+07	4.4923e+07	1.7852e+07	3.8618e+01	2.8491e-10	2.9085e+00	6.5620e+06	2.7762e+06	4.2587e+04	4.5961e+02	6.3476e+05	3.5057e+00	3.9192e+07	1.3175e+07	1.9011e+04	5.9707e+03	1.0000e-37	2.9276e+02	2.4178e+06	1.3876e+02	1.2717e+00	2.1373e+03	1.0000e-37	2.9089e+02	7.3020e-03	2.6761e-02	3.3636e-04	8.7493e-02	5.9700e+05	2.3484e+05	2.6794e+03	8.1462e+05	2.9637e+06	8.4290e+06	4.5203e-05	6.0300e-03	1.7161e-05	3.1956e+04	2.8821e+04	4.6195e-04	3.7727e+03	3.0460e-07	3.6633e-07	6.1721e-08	6.2097e+05	1.0517e+06	1.6815e+03	1.3096e+06	5.6677e+05	4.5753e+04	2.0986e+02	8.1143e+09	1.6187e+06	2.2528e+02	6.7809e+02	1.0072e-17	1.0000e-37	1.8358e-10	3.7696e-03	9.0428e+03	3.5485e-14	4.2844e-02	1.1317e-14	4.6152e+06	5.9615e-06	7.1615e-10	2.3376e-09	1.6214e-09	3.6957e+03	1.0024e+00	6.5875e-01	8.4374e+01	2.4190e-01	2.5695e-11	8.3215e-07	7.5584e-06	4.0083e-06	1.2399e-05	5.7569e-03	3.2014e+04	1.4277e-02	5.3041e+04	8.1102e+04	5.4999e+03	1.3511e+04	1.3619e+07	1.3875e+02	3.3636e-04
iteration 6	2.8921e+07	7.4513e+06	1.2805e+07	2.0695e+07	4.3159e+10	3.4046e+08	1.4477e+07	2.4454e+07	9.9770e+06	5.1434e+04	4.1225e-05	3.9403e+03	2.4159e+07	9.8903e+06	2.8374e+06	1.6166e+03	9.0677e+06	4.7444e+03	2.3035e+08	2.4569e+07	9.8195e+06	5.6235e+05	1.0000e-37	1.3483e+05	3.8497e+06	3.3714e+04	2.7883e+02	1.9699e+06	1.0000e-37	6.9244e+04	1.4792e+01	2.1900e+02	9.5588e-01	3.7225e+01	2.0045e+06	9.5613e+05	5.2539e+04	7.7181e+04	3.4804e+07	1.1232e+08	9.1524e-02	1.3964e+00	3.4770e-02	3.2615e+05	1.3261e+06	1.4964e+01	4.8643e+05	2.0699e-03	2.4874e-03	4.1751e-04	3.4265e+06	6.2269e+06	2.9474e+05	3.2412e+06	6.9106e+05	8.6714e+03	1.9850e+03	8.1143e+09	1.3759e+07	5.0789e+04	1.5288e+05	1.0759e-12	1.0000e-37	6.1801e-06	6.7521e-01	1.6466e+06	7.0314e-09	3.7690e+01	2.2424e-09	2.8035e+07	7.6290e-03	5.1684e-06	1.6865e-05	1.1697e-05	1.4463e+03	9.7706e+01	1.6480e+02	8.9019e+02	2.3578e+01	3.9133e-06	2.7762e-02	2.5187e-01	1.3041e-01	4.1004e-01	5.2754e+00	3.8844e+05	1.3083e+01	5.5303e+05	2.2180e+06	3.6780e+06	6.1415e+06	8.6986e+06	3.3714e+04	9.5588e-01
iteration 7	9.5421e+07	2.9632e+07	6.0834e+07	7.6050e+06	4.3159e+10	9.6360e+08	6.3022e+06	1.1446e+07	5.1435e+06	8.5614e+06	9.0960e+06	2.6152e+06	1.0997e+08	4.3024e+06	1.1507e+07	4.8308e+02	9.1888e+06	2.0661e+06	2.0194e+08	1.6613e+07	5.0979e+07	5.7858e+06	1.0000e-37	1.5795e+07	2.4417e+07	3.9654e+07	1.5533e+04	7.7341e+07	1.0000e-37	7.3105e+04	2.5136e+04	5.6948e+06	1.0959e+05	3.0414e+05	7.5379e+06	2.9126e+06	3.1933e+04	2.5815e+03	3.5198e+08	1.2902e+09	2.1202e+02	2.9459e+02	8.0592e+01	2.3347e+05	5.5999e+06	3.1957e+04	1.8828e+06	2.2214e+01	2.6698e+01	4.4835e+00	8.2787e+06	1.3399e+07	3.0985e+05	2.0724e+06	6.0670e+05	1.1161e+03	1.2706e+03	8.1143e+09	3.7917e+07	6.3880e+04	1.9228e+05	7.4213e-06	1.0000e-37	3.9216e-01	5.6257e+03	1.1536e+07	5.0037e-03	1.0021e+04	1.5958e-03	8.2582e+07	5.2573e+02	6.9138e-02	2.2571e-01	1.5657e-01	2.2176e+02	6.4171e+03	3.1111e+04	5.1572e+02	1.5485e+03	1.4095e+06	3.9204e+02	2.6897e+03	1.0180e+03	4.0998e+03	1.9251e+03	1.7510e+06	4.7744e+03	2.0969e+06	1.2424e+07	1.9849e+07	3.1130e+07	1.3679e+06	3.9653e+07	1.0959e+05
iteration 4	3.3824e+07	9.9052e+06	3.8165e+07	4.6820e+05	4.3159e+10	1.1188e+09	3.1101e+06	5.6531e+06	2.5430e+06	6.9258e+07	5.4859e+07	1.9837e+07	4.2819e+07	1.2146e+06	3.4212e+06	5.0599e+01	1.4480e+06	1.5273e+07	1.0837e+08	9.2523e+06	1.1064e+07	3.2475e+07	1.0000e-37	1.6671e+06	1.8981e+07	3.3282e+07	7.9638e+02	8.2569e+06	1.0000e-37	3.9123e+03	2.2341e+03	9.0011e+05	1.3481e+06	9.6095e+05	2.6158e+07	1.0789e+07	1.6298e+03	2.5770e+01	2.5037e+09	2.0138e+10	6.6512e+01	9.2057e+01	2.5336e+01	1.3444e+04	7.1546e+06	3.9323e+05	3.3444e+06	1.8030e+03	2.1691e+03	3.6614e+02	8.3685e+06	1.0180e+07	1.6581e+04	8.4290e+05	5.9786e+05	8.7216e+01	4.6286e+01	8.1143e+09	2.2778e+07	3.9918e+03	1.2015e+04	5.3350e-03	1.0000e-37	1.0051e+02	1.2747e+03	1.3854e+07	7.4601e+01	1.7176e+03	2.3792e+01	1.2296e+08	7.4833e+02	1.9574e+01	6.4082e+01	4.4509e+01	8.4205e+00	1.1977e+03	2.7634e+03	1.8149e+01	2.8902e+02	9.8147e+06	1.6089e+05	2.8455e+05	2.1173e+05	6.5717e+05	7.1845e+02	3.7330e+06	1.7817e+03	3.7572e+06	1.5073e+07	3.4633e+06	7.6012e+06	5.2204e+04	3.3282e+07	1.3481e+06
iteration 4	1.3563e+07	4.5962e+06	1.6102e+07	3.0959e-03	4.3159e+10	5.8089e+08	1.2643e+05	1.8698e+05	6.0543e+04	2.6009e+07	9.4442e+06	9.6633e+06	8.2399e+06	7.4388e+04	2.3450e+05	6.7876e-01	2.0022e+04	7.2044e+06	1.9803e+07	6.8623e+06	8.2757e+05	1.7812e+07	1.0000e-37	1.2245e+05	9.4795e+06	1.4447e+07	4.8057e+01	5.7400e+05	1.0000e-37	1.8699e+02	7.2078e+02	5.9687e+05	1.4916e+06	8.4319e+05	5.8882e+07	2.4742e+07	7.5482e+01	8.3419e-02	4.1426e+09	3.3367e+10	2.4748e+01	3.4189e+01	9.4286e+00	6.2191e+02	4.9594e+06	6.5376e+06	3.1527e+06	2.8751e+03	3.4588e+03	5.8366e+02	1.4813e+07	1.6780e+07	7.9247e+02	7.0287e+05	5.8720e+05	3.0207e+00	5.9024e-01	8.1143e+09	2.4593e+07	2.0253e+02	6.0962e+02	1.2607e-01	1.0000e-37	2.9990e+03	1.0125e+03	1.0601e+07	3.7643e+03	1.4726e+02	1.2008e+03	9.4151e+07	7.2756e+02	2.8889e+01	9.4561e+01	6.5672e+01	6.5519e-02	8.9050e+01	8.8680e+02	2.3805e-01	2.1489e+01	3.9991e+06	2.7997e+06	3.0904e+06	2.7746e+06	8.6646e+06	4.9181e+01	9.0055e+06	1.2197e+02	9.3308e+06	1.8249e+07	2.4176e+05	5.8581e+05	5.1665e+02	1.4447e+07	1.4916e+06
iteration 3	1.2594e-10	1.0000e-37	6.1392e-01	1.8912e+09	4.3159e+11	3.3857e+00	1.0370e+02	1.5258e+02	4.8875e+01	1.0000e-37	1.0000e-37	1.0000e-37	3.1947e+00	9.3179e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2971e+01	4.9765e-02	1.0000e-37	1.0000e-37	1.2594e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8391e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8147e-11	1.2192e-02	1.5248e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9336e-17	1.0000e-37	1.7301e-17	1.0000e-37	1.0000e-37	1.0000e-37	2.0711e-03	3.6711e-03	2.6145e-25	2.1625e-03	1.8783e-03	5.7959e-23	1.0000e-37	8.1143e+10	5.8284e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0293e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.8479e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2647e-05	1.0000e-37	1.1247e-04	3.2318e-16	1.0000e-37	1.0000e-37	1.4660e-01	1.0000e-37	1.0000e-37
iteration 3	1.2488e-08	3.2008e-22	6.1263e+00	1.8992e+09	4.3159e+11	3.3786e+01	1.0340e+03	1.5213e+03	4.8730e+02	1.0000e-37	1.0000e-37	1.0000e-37	3.1875e+01	9.2581e-11	8.5780e-21	1.0000e-37	1.0000e-37	1.0000e-37	3.2857e+02	4.9617e-01	1.0000e-37	1.0000e-37	1.2530e-13	1.0000e-37	1.9406e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8286e-14	1.2282e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6243e-32	8.7525e-09	1.2162e-01	1.5212e-01	1.0000e-37	1.0000e-37	1.0000e-37	6.0579e-31	8.8819e-15	1.0000e-37	1.7239e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.0666e-02	3.6632e-02	2.5922e-22	2.1569e-02	1.8738e-02	5.7338e-20	1.0000e-37	8.1143e+10	5.8158e-02	1.9910e-32	5.9928e-32	2.2349e-290	1.0000e-37	1.0000e-37	1.0000e-37	5.9943e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.8440e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1547e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2503e-04	1.0000e-37	1.1222e-03	3.2120e-14	1.0000e-37	1.0000e-37	1.4608e+00	1.0000e-37	1.0000e-37
iteration 3	1.2092e-06	1.3061e-15	6.1300e+01	1.8732e+09	4.3159e+11	3.3806e+02	1.0322e+04	1.5186e+04	4.8648e+03	1.0000e-37	1.0000e-37	1.0000e-37	3.1897e+02	9.2028e-09	8.5461e-18	1.2372e-16	9.0777e-11	1.0000e-37	3.2817e+03	4.9598e+00	2.4441e-19	1.0000e-37	1.2523e-11	2.9222e-21	1.9368e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.8282e-12	1.2124e-26	1.0000e-37	3.2692e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2596e-27	8.7164e-07	1.2168e+00	1.5225e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.1460e-26	8.8787e-13	1.0000e-37	1.7225e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.0679e-01	3.6654e-01	2.5785e-19	2.1577e-01	1.8749e-01	5.6917e-17	1.0000e-37	8.1143e+10	5.8193e-01	1.9643e-28	5.9125e-28	1.9246e-266	1.0000e-37	1.0000e-37	3.5707e-32	5.9910e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.8451e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1448e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2552e-03	1.0000e-37	1.1230e-02	3.2109e-12	7.0541e-20	1.7386e-19	1.4567e+01	1.0000e-37	1.0000e-37
iteration 3	1.1304e-04	1.1795e-12	6.1560e+02	1.8756e+09	4.3159e+11	3.3949e+03	1.0244e+05	1.5075e+05	4.8308e+04	4.8080e-15	1.0000e-37	3.6214e-16	3.2042e+03	8.7757e-07	8.3230e-15	1.1822e-13	8.7186e-09	4.3647e-16	3.2780e+04	4.9694e+01	2.2172e-16	4.1021e-16	1.2573e-09	2.6390e-18	1.9305e-07	1.9911e-09	4.7317e-15	6.2790e-11	1.8454e-10	1.0989e-22	1.0000e-37	2.7630e-21	2.1308e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.2025e-23	8.5995e-05	1.2232e+01	1.5367e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.0601e-22	8.9140e-11	1.0000e-37	1.7217e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.0779e+00	3.6826e+00	2.4743e-16	2.1708e+00	1.8857e+00	5.5517e-14	3.4715e-27	8.1143e+10	5.8473e+00	1.7831e-24	5.3671e-24	7.3716e-243	1.0000e-37	1.0000e-37	3.2449e-28	6.0018e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.8538e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1054e-18	1.0000e-37	1.0000e-37	5.3536e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.3046e-02	1.0000e-37	1.1307e-01	3.2245e-10	6.3995e-17	1.5773e-16	1.4343e+02	1.9911e-09	2.1308e-20
iteration 3	1.0674e-02	1.0062e-09	6.4205e+03	1.8517e+09	4.3159e+11	3.5406e+04	1.0478e+06	1.5448e+06	4.9701e+05	3.9645e-12	1.0000e-37	2.9861e-13	3.3388e+04	7.6842e-05	7.5490e-12	1.0740e-10	8.3919e-07	3.5990e-13	3.3871e+05	5.1633e+02	1.6886e-13	3.8440e-13	1.4032e-07	2.2519e-15	2.0427e-05	1.8593e-07	4.0855e-12	5.8748e-09	2.0639e-08	8.2123e-19	1.0000e-37	2.2465e-18	1.7571e-17	1.0000e-37	7.5900e-15	2.5461e-15	1.0031e-19	8.3098e-03	1.2767e+02	1.6578e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.7949e-18	9.4472e-09	1.0000e-37	1.7687e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.1746e+01	3.8517e+01	2.2563e-13	2.2881e+01	1.9949e+01	5.3538e-11	3.4045e-22	8.1143e+10	6.1201e+01	1.3642e-20	4.1062e-20	8.6954e-46	1.0000e-37	1.0000e-37	2.8803e-24	6.3076e-09	1.0000e-37	7.6547e-26	1.0000e-37	1.9392e+02	1.5930e-28	1.0000e-37	1.0000e-37	1.0000e-37	9.7912e-15	1.0000e-37	1.0000e-37	5.0255e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4498e-25	6.7221e-01	3.5955e-25	1.1984e+00	3.4279e-08	4.8738e-14	1.2013e-13	1.3634e+03	1.8593e-07	1.7571e-17
iteration 3	1.1452e+00	7.3420e-07	8.1036e+04	1.8706e+09	4.3159e+11	4.4641e+05	1.0924e+07	1.6523e+07	5.5991e+06	3.0112e-09	1.0000e-37	2.2681e-10	4.1460e+05	5.1603e-03	5.1193e-09	6.5969e-08	8.5362e-05	2.7336e-10	3.9561e+06	6.8106e+03	7.0298e-11	5.0051e-10	2.5853e-05	1.6474e-12	3.0127e-03	1.7921e-05	2.1430e-09	6.0709e-07	3.3600e-06	2.8410e-15	5.8578e-23	1.7037e-15	1.3349e-14	1.0000e-37	1.0479e-11	3.5152e-12	4.6873e-16	7.3148e-01	1.6028e+03	2.5030e+03	1.5345e-23	2.1184e-23	5.8399e-24	1.0895e-14	1.3850e-06	1.0000e-37	2.3948e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.7945e+02	4.9350e+02	1.8810e-10	3.0484e+02	2.7262e+02	5.3081e-08	1.5974e-17	8.1143e+10	7.8750e+02	5.5270e-17	1.6636e-16	1.9429e-41	1.0000e-37	1.0000e-37	2.5847e-20	9.1990e-07	1.0000e-37	3.0680e-21	1.0000e-37	2.4892e+03	4.0166e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.0496e-11	5.8982e-25	7.4913e-23	2.9970e-19	1.4233e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.5140e-21	9.5528e+00	1.3675e-20	1.6493e+01	5.0738e-06	2.0290e-11	5.0008e-11	1.1198e+04	1.7921e-05	1.3349e-14
iteration 3	1.1291e+02	4.9577e-04	1.0731e+06	1.8802e+09	4.3159e+11	5.7752e+06	3.6918e+07	6.5871e+07	2.8952e+07	1.5318e-06	1.0000e-37	1.1538e-07	5.0754e+06	3.3864e-01	2.6010e-06	1.0005e-05	8.1967e-03	1.3906e-07	2.7132e+07	1.2339e+05	2.7987e-08	6.9867e-07	4.8333e-03	1.1290e-09	5.4973e-01	1.5743e-03	2.4916e-07	6.2288e-05	6.1325e-04	7.4803e-12	8.8731e-19	1.0005e-12	6.8037e-12	2.7197e-12	2.3857e-08	8.0028e-09	3.3182e-12	6.2550e+01	2.1120e+04	4.2258e+04	2.6613e-20	3.6500e-20	9.8872e-21	1.0333e-10	2.3751e-04	3.4827e-27	4.1338e-05	1.5713e-24	2.0053e-24	4.3402e-25	3.7766e+03	6.6974e+03	1.5823e-07	4.6618e+03	3.9904e+03	6.5348e-05	2.5335e-13	8.1143e+10	1.0803e+04	1.9598e-13	5.8990e-13	2.8004e-37	1.0000e-37	1.0000e-37	2.1545e-16	1.6358e-04	1.0000e-37	7.8036e-17	1.0000e-37	3.4277e+04	2.1258e-20	1.0100e-26	3.4056e-26	2.3956e-26	2.5554e-07	2.5607e-19	1.2753e-14	1.8267e-14	6.1793e-20	1.0000e-37	1.0000e-37	3.3206e-29	1.6540e-30	3.4860e-29	6.1522e-17	1.4749e+02	1.5257e-16	2.4295e+02	8.7351e-04	8.0777e-09	1.9909e-08	8.0381e+04	1.5743e-03	6.8037e-12
