#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 5	8.9676e+04	4.6933e+04	9.4452e+05	1.0000e-37	7.9464e+08	6.1177e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.1537e+06	1.4604e+06	4.0403e+05	5.5325e+03	1.5163e-06	2.8782e+00	1.7645e-07	5.3081e-03	4.1831e+05	8.7726e+01	5.2281e+01	3.1130e+02	6.9452e+05	1.0000e-37	2.0392e+02	4.4020e+04	2.0644e+05	1.9926e-01	2.4000e+03	1.0000e-37	1.6268e-01	5.5973e+01	3.4956e+05	6.6374e+05	3.7039e+05	1.2362e+07	5.3618e+06	2.2339e-02	1.0000e-37	1.2534e+08	7.9736e+08	1.9297e+00	2.6653e+00	7.3521e-01	6.6436e-01	8.4545e+05	5.7215e+06	3.6997e+05	2.5141e+03	3.0246e+03	5.1055e+02	2.4831e+06	3.1104e+06	6.8931e-01	1.1186e+00	1.3861e-01	9.9416e-17	8.8182e-05	6.8465e+07	4.9715e+06	4.4713e-01	1.3459e+00	1.8139e+00	1.0000e-37	5.0241e+03	1.6266e+02	2.4395e+06	8.4539e+03	3.1519e+00	2.6971e+03	1.8013e+07	1.2255e+02	2.6921e+01	8.8133e+01	6.1212e+01	3.5327e-14	3.5326e+00	6.8782e+01	1.7355e-05	8.5246e-01	9.5306e+05	2.0764e+06	2.2007e+06	1.8875e+06	6.1646e+06	1.3779e+00	1.0616e+06	3.4172e+00	1.2858e+06	9.2406e+06	9.0378e+01	2.2092e+02	1.0000e-37	2.0643e+05	6.6374e+05
iteration 3	7.5351e-01	9.7521e+01	2.9892e-01	1.0000e-37	7.9464e+09	1.4025e+00	4.8978e+06	8.5894e+06	3.6916e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.0841e+01	9.1208e+05	6.7627e-03	1.7499e-01	1.9905e+05	1.0000e-37	1.4332e+06	1.8476e+00	2.3732e+00	1.5530e-13	3.2931e-05	1.2610e-04	7.9626e-03	1.0000e-37	7.5316e-13	1.7136e-07	1.9197e-08	7.2100e-08	2.6148e-19	3.6916e-20	1.0000e-37	1.0000e-37	1.7391e-03	5.8216e-04	1.4918e-07	1.0000e-37	1.4879e-02	2.1887e-02	1.9552e-18	4.8590e-18	2.9038e-18	3.1870e-06	4.9260e-12	1.0000e-37	8.0011e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.2396e-03	2.3715e-03	4.1606e-05	1.6300e-02	2.4829e-03	1.3293e-02	3.0089e-08	6.8465e+08	4.4098e-03	1.0978e-06	3.3044e-06	7.8773e-42	1.0000e-37	1.0000e-37	1.2997e-15	1.3229e-12	1.0000e-37	2.5361e-21	1.0000e-37	1.1713e-02	6.7047e-23	1.0000e-37	1.0000e-37	1.0000e-37	3.7213e-04	1.2907e-18	3.3452e-19	4.4202e-10	3.1146e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3010e-21	7.8185e-05	1.3147e-20	1.1176e-04	1.4262e-11	6.8496e-01	1.6882e+00	5.8042e+05	1.0000e-37	1.0000e-37
iteration 3	7.4720e+01	1.3246e+03	2.9599e+00	1.0000e-37	7.9464e+09	1.3880e+01	2.0119e+06	3.7443e+06	1.7323e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.0616e+02	1.1178e+06	4.5580e-01	2.4391e+00	2.5630e+05	1.0000e-37	1.8104e+06	1.8134e+01	3.3562e+01	1.4813e-11	2.6085e-05	1.7142e-03	7.9244e-02	1.0000e-37	7.4616e-10	1.6995e-05	1.9683e-06	1.0101e-05	3.6095e-16	3.5042e-17	1.0000e-37	1.0000e-37	2.6441e-02	8.8510e-03	1.5261e-05	1.0000e-37	1.4897e-01	2.1938e-01	2.6866e-15	6.6552e-15	3.9686e-15	3.2666e-04	4.1118e-10	1.3875e-22	6.6733e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.2324e-02	2.3569e-02	6.3456e-04	1.5519e-01	2.4874e-02	1.3261e-01	3.1932e-05	6.8465e+08	4.3847e-02	1.5304e-04	4.6065e-04	9.9677e-38	1.0000e-37	1.0000e-37	1.7457e-13	1.1039e-10	1.0000e-37	1.7276e-17	1.0000e-37	1.1645e-01	8.7768e-20	1.0000e-37	1.0000e-37	1.0000e-37	4.0026e-02	1.3718e-14	4.6171e-16	4.6849e-07	3.3103e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6145e-17	7.8071e-04	8.9641e-17	1.1151e-03	1.1905e-09	9.6867e+00	2.3875e+01	1.7272e+05	1.0000e-37	1.0000e-37
iteration 3	8.5899e+03	1.2591e+04	2.9911e+01	1.0000e-37	7.9464e+09	1.4025e+02	1.4125e+06	2.7516e+06	1.3391e+06	8.0477e-15	6.7561e-25	6.0501e-16	2.0780e+03	1.1306e+06	7.5474e+00	2.4511e+01	2.5985e+05	7.8499e-16	2.7378e+06	1.6788e+02	3.4458e+02	1.3958e-09	2.2500e-05	1.6422e-02	7.9809e-01	3.6410e-09	8.5136e-07	1.9677e-03	2.4479e-04	1.0239e-03	3.6866e-13	3.7317e-14	2.9594e-20	1.0000e-37	2.8605e-01	9.5753e-02	1.7492e-03	1.0000e-37	1.5097e+00	2.2477e+00	2.6611e-12	6.6770e-06	3.7331e-12	3.8092e-02	7.2870e-08	1.3899e-18	1.1753e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.2489e-01	2.3878e-01	1.0514e-02	1.8693e+00	2.5349e-01	1.2971e+00	5.4373e-03	6.8465e+08	4.4436e-01	1.5570e-02	4.6865e-02	7.1718e-34	1.0000e-37	4.7727e-26	1.6917e-11	1.9601e-08	4.0892e-30	2.7395e-14	1.3041e-30	1.1801e+00	7.7473e-17	1.4013e-24	2.0751e-24	6.7382e-25	6.6074e-01	2.3217e-11	9.4016e-07	7.9282e-05	5.6025e-12	5.0365e-26	2.5104e-21	2.2803e-20	1.1994e-20	3.7308e-20	5.7732e-14	7.9575e-03	1.4318e-13	1.1351e-02	2.1118e-07	9.9455e+01	2.4513e+02	2.1746e+04	3.6410e-09	2.9594e-20
iteration 3	7.4163e+05	8.8696e+04	3.6285e+02	1.0000e-37	7.9464e+09	1.7031e+03	1.0240e+06	1.9212e+06	8.9713e+05	5.6913e-12	1.2393e-21	4.2786e-13	2.4219e+04	1.0802e+06	6.3467e+01	1.8099e+02	2.5286e+05	5.5514e-13	1.4491e+07	1.4488e+03	2.7671e+03	1.4764e-07	2.5735e-05	1.2327e-01	9.7208e+00	3.5169e-07	2.7463e-03	8.6636e-01	1.6307e-01	6.6125e-02	2.1042e-10	1.0431e-10	2.0933e-17	2.8239e-13	3.6637e+00	1.2264e+00	1.0790e+00	1.0000e-37	1.8240e+01	3.2103e+01	1.2470e-09	5.5925e-04	1.1971e-09	3.3788e+01	6.8275e-05	4.1907e-15	1.0835e-05	1.5433e-21	2.0510e-21	5.0776e-22	1.5555e+00	2.9661e+00	3.5464e-01	2.5183e+01	3.3080e+00	6.7762e+00	7.3527e-01	6.8465e+08	5.5364e+00	1.1860e+00	3.5700e+00	1.8481e-29	1.0000e-37	1.2199e-22	1.5067e-09	1.9425e-05	1.1300e-26	1.3768e-11	3.6038e-27	1.4725e+01	3.6233e-14	3.5050e-21	7.3647e-21	3.8597e-21	5.8626e+00	3.3367e-08	8.7775e-05	9.5615e-03	8.0519e-09	9.7296e-23	7.5654e-18	6.8717e-17	3.6206e-17	1.1249e-16	3.2617e-11	1.0664e-01	8.0890e-11	1.4955e-01	1.9909e-04	7.9901e+02	1.9681e+03	2.1679e+03	3.5168e-07	2.0933e-17
iteration 3	8.5458e+05	3.9016e+05	5.8649e+03	1.0000e-37	7.9464e+09	2.7479e+04	5.0416e+05	9.1814e+05	4.1399e+05	1.1143e-09	1.8746e-19	8.3768e-11	2.4029e+05	8.7924e+05	4.5992e+02	4.0471e+02	2.2444e+05	1.0869e-10	1.9737e+07	2.5617e+04	4.1073e+04	1.2542e-05	4.5995e-05	9.8904e-01	1.6111e+02	2.0852e-05	8.1853e-02	8.6345e+00	4.8540e+00	3.9058e+00	1.5413e-07	3.8912e-09	4.1007e-15	5.3467e-11	6.3307e+01	2.1193e+01	8.9355e+00	1.0000e-37	2.8606e+02	7.8089e+02	3.6159e-07	6.2468e-02	1.6661e-07	6.7174e+02	5.4264e-02	3.1347e-12	8.9893e-03	5.9709e-18	7.9457e-18	1.9748e-18	2.6904e+01	5.1002e+01	1.7685e+01	4.1412e+02	6.3744e+01	1.1206e+00	5.3984e+01	6.8465e+08	9.6120e+01	1.3028e+02	3.9215e+02	1.5481e-27	1.0000e-37	8.3112e-20	1.8512e-07	1.8149e-02	1.1804e-23	2.6698e-09	3.7644e-24	2.5799e+02	7.3012e-12	2.6658e-18	8.1516e-18	5.4857e-18	2.1924e+00	2.4659e-05	1.9247e-02	4.6171e-01	5.9505e-06	1.6324e-20	5.6468e-15	5.1290e-14	2.7198e-14	8.4135e-14	9.9533e-09	2.2619e+00	2.4684e-08	3.0293e+00	1.5958e-01	1.2416e+04	2.8656e+04	1.3759e+02	2.0850e-05	4.1007e-15
iteration 7	1.1132e+06	6.3249e+05	7.3601e+04	1.0000e-37	7.9464e+09	3.1676e+05	1.0707e+05	1.6553e+05	5.8464e+04	3.8201e-07	5.1880e-17	2.8719e-08	4.8320e+05	7.7784e+05	4.9296e+03	6.9215e+02	2.0892e+05	3.7262e-08	1.9901e+07	2.5758e+05	7.8631e+04	7.8928e-04	3.2714e-05	1.1823e+01	2.1148e+03	1.3051e-03	1.0576e+00	6.7362e+01	6.6999e+01	3.7512e+01	2.3525e-05	2.6687e-07	1.4093e-12	3.3844e-09	8.5132e+02	2.8534e+02	2.9395e+01	1.0000e-37	3.5756e+03	1.2566e+04	8.4654e-06	2.4061e-01	3.2376e-06	4.3641e+03	5.0106e+00	2.5462e-09	8.4572e-01	4.5626e-14	6.0214e-14	1.4588e-14	3.5657e+02	6.7664e+02	1.7265e+02	5.5401e+03	8.7490e+02	1.2977e-01	3.9107e+02	6.8465e+08	1.2869e+03	1.6302e+03	4.9068e+03	1.3052e-24	1.0000e-37	6.8150e-17	2.7001e-05	1.8184e+00	1.4169e-20	1.5798e-06	4.5186e-21	3.5018e+03	2.9202e-09	2.4318e-15	8.1001e-15	5.6683e-15	2.1187e-01	1.9126e-03	4.5920e-01	3.8332e+00	4.6153e-04	4.7147e-18	4.5759e-12	4.1563e-11	2.2197e-11	6.8336e-11	6.6499e-06	3.4149e+01	1.6492e-05	4.4571e+01	1.4878e+01	2.5074e+04	5.3557e+04	5.6867e+00	1.3049e-03	1.4093e-12
iteration 3	2.8052e+06	8.1984e+05	6.0461e+05	1.0000e-37	7.9464e+09	1.5119e+06	2.4678e+03	3.7063e+03	1.2385e+03	2.6436e-04	1.8334e-13	1.9874e-05	6.7500e+05	5.7166e+05	4.9358e+04	9.1771e+02	2.1193e+05	2.5786e-05	2.0072e+07	8.1824e+05	2.5842e+05	6.2367e-02	6.4222e-06	1.4203e+02	2.2360e+04	1.0938e-01	1.1163e+01	8.6586e+02	7.3327e+02	1.8581e+03	7.5256e-03	4.0099e-05	9.9369e-10	2.8518e-07	9.2126e+03	3.1314e+03	2.0979e+02	1.0000e-37	3.7952e+04	1.4218e+05	3.5147e-04	1.2732e+00	1.3235e-04	3.2665e+04	4.7634e+02	3.1635e-06	8.0956e+01	2.3168e-10	2.9180e-10	6.0117e-11	3.9699e+03	7.5475e+03	7.9446e+03	5.6996e+04	8.1054e+03	1.9019e-02	1.1734e+03	6.8465e+08	1.4714e+04	3.0474e+04	9.1727e+04	1.6625e-21	1.0000e-37	2.3146e-13	3.0149e-03	1.7837e+02	5.8741e-17	1.3872e-03	1.8734e-17	4.0180e+04	4.7283e-07	1.7976e-12	5.9644e-12	4.1668e-12	1.9423e-02	1.1862e-01	2.0528e+01	4.9687e+01	2.8625e-02	2.1387e-14	5.6605e-09	5.1414e-08	2.7816e-08	8.4891e-08	2.0867e-03	3.9450e+02	5.1751e-03	5.2202e+02	1.3843e+03	9.6374e+04	1.6205e+05	9.0055e-02	1.0936e-01	9.9369e-10
iteration 4	1.3972e+07	1.4920e+06	1.3907e+06	1.0000e-37	7.9464e+09	6.0200e+06	6.4323e+01	9.6549e+01	3.2226e+01	2.1645e-01	2.5754e-10	1.6272e-02	1.2644e+06	1.5063e+05	3.7967e+05	1.1345e+03	2.9333e+05	2.1113e-02	2.1566e+07	1.4022e+06	4.9320e+05	5.6306e+00	1.6003e-06	4.3363e+03	1.5060e+05	1.0498e+01	3.1647e+02	6.9207e+04	6.5975e+03	3.3030e+04	5.7630e-01	4.2533e-02	9.7581e-07	4.0910e-05	6.6748e+04	2.5385e+04	3.3485e+03	1.0000e-37	3.5884e+05	1.2036e+06	5.8102e-03	2.1840e+00	2.1977e-03	1.8087e+05	1.9257e+04	1.2611e-02	3.5546e+03	5.2039e-07	6.3051e-07	1.1013e-07	4.3611e+04	8.0683e+04	1.4003e+05	1.4548e+05	2.2430e+04	5.1676e-03	1.7072e+03	6.8465e+08	1.5030e+05	8.5197e+04	2.5644e+05	5.7070e-18	1.0000e-37	3.2362e-10	3.2057e-01	7.9288e+03	8.3882e-14	9.4372e-01	2.6751e-14	3.8577e+05	8.7342e-05	1.5559e-09	5.0977e-09	3.5418e-09	3.3938e-03	4.0654e+00	1.5249e+02	3.4727e+02	9.8103e-01	2.7561e-11	2.2807e-05	2.0714e-04	1.0926e-04	3.3921e-04	2.9007e-01	3.8024e+03	7.1936e-01	5.2499e+03	3.2792e+04	1.9342e+05	2.9978e+05	1.8593e-04	1.0496e+01	9.7581e-07
iteration 4	6.3037e+07	7.2449e+06	1.9415e+06	1.0000e-37	7.9464e+09	3.7279e+07	4.7160e-04	7.0787e-04	2.3626e-04	2.2527e+02	3.3934e-07	1.6943e+01	3.9133e+06	1.8965e+04	1.0244e+06	4.5443e+02	4.1731e+05	2.1983e+01	1.0320e+07	1.4596e+06	2.9506e+06	5.9114e+02	1.0000e-37	9.7024e+05	3.5116e+05	1.5837e+03	1.2046e+04	1.4898e+07	1.0000e-37	1.4744e+05	1.1931e+01	8.5909e+01	3.2663e-03	2.4382e-02	1.7370e+05	8.0678e+04	4.0731e+04	1.0000e-37	3.3398e+06	1.0096e+07	6.8962e-02	2.4026e+00	2.6176e-02	3.9582e+05	1.2543e+05	1.6085e+01	4.2145e+04	2.2504e-04	2.7065e-04	4.5606e-05	3.4235e+05	5.7122e+05	6.2475e+05	1.6033e+05	2.1838e+04	2.1028e-03	2.3014e+03	6.8465e+08	1.0387e+06	1.1016e+05	3.3159e+05	8.8306e-14	1.0000e-37	2.0637e-07	2.0319e+01	1.0893e+05	8.9890e-11	8.6624e+01	2.8667e-11	2.9047e+06	2.7899e-02	5.2318e-07	1.7077e-06	1.1845e-06	6.1240e-04	5.7617e+01	2.6487e+02	1.0149e+03	1.3904e+01	3.0592e-08	3.5428e-02	3.1842e-01	1.5331e-01	5.0716e-01	1.1719e+01	3.3467e+04	2.9064e+01	4.6364e+04	2.4152e+05	1.1750e+06	1.7756e+06	2.8382e-09	1.5835e+03	3.2663e-03
iteration 4	7.4232e+07	9.6198e+06	1.2977e+07	1.0000e-37	7.9464e+09	2.9789e+08	3.1253e-05	4.6911e-05	1.5657e-05	1.7281e+05	5.0751e-04	2.1241e+04	2.7634e+07	6.6499e+03	4.1339e+06	7.5550e+01	4.6170e+05	2.6619e+04	6.9917e+06	1.3910e+06	2.5609e+07	5.7051e+04	1.0000e-37	1.0712e+07	5.4493e+05	6.3608e+05	2.9771e+04	1.0920e+08	1.0000e-37	1.8932e+05	1.4561e+02	7.4157e+03	3.2209e+01	2.5684e+01	3.0020e+05	1.3833e+05	9.0064e+04	1.0000e-37	3.3066e+07	9.9510e+07	7.9027e-01	3.4069e+00	3.0016e-01	4.3666e+05	3.4963e+05	1.6492e+03	2.4438e+05	2.4604e-02	2.9565e-02	4.9607e-03	2.0844e+06	3.3017e+06	8.0221e+05	1.5710e+05	1.6991e+04	3.9756e-04	2.4038e+03	6.8465e+08	7.8756e+06	1.1153e+05	3.3570e+05	1.0405e-10	1.0000e-37	4.5435e-05	3.6277e+01	1.1664e+06	1.1092e-07	1.0854e+03	3.5373e-08	2.4492e+07	3.9543e-01	5.6138e-05	1.8315e-04	1.2701e-04	7.2437e-05	6.9815e+02	4.4591e+02	1.2093e+03	1.6847e+02	5.0147e-05	9.0778e+00	7.3376e+01	2.8452e+01	1.1091e+02	1.3099e+02	3.2855e+05	3.2485e+02	4.5273e+05	2.2544e+06	1.0171e+07	1.5438e+07	4.6069e-11	6.3606e+05	3.2209e+01
iteration 7	6.0302e+07	1.1221e+07	5.7355e+07	1.0000e-37	7.9464e+09	1.2510e+09	7.2799e-07	1.0927e-06	3.6472e-07	2.1940e+06	1.5575e+07	5.3340e+05	9.2053e+07	5.5851e+03	9.0728e+06	1.5723e+01	3.3746e+05	4.9342e+05	6.7345e+06	8.2775e+05	6.2122e+07	8.2862e+05	1.0000e-37	2.7564e+07	7.5527e+06	7.1679e+07	2.4671e+04	1.1911e+08	1.0000e-37	7.1828e+04	9.1307e+04	3.3723e+06	2.5969e+05	2.5973e+05	6.1683e+06	2.1109e+06	3.2148e+04	1.0000e-37	3.3021e+08	1.1986e+09	7.2744e+02	1.0054e+03	2.7649e+02	1.7187e+05	3.2985e+06	5.3910e+04	9.3131e+05	2.5213e+01	3.0301e+01	5.0882e+00	3.9050e+06	6.1849e+06	3.0435e+05	6.9569e+04	4.8207e+03	4.1274e-05	6.3271e+02	6.8465e+08	2.1090e+07	5.0128e+04	1.5089e+05	3.0711e-05	1.0000e-37	1.6067e+00	3.7950e+03	9.0123e+06	5.8555e-02	2.4589e+04	1.8674e-02	5.9006e+07	3.7450e+02	7.7248e-02	2.5218e-01	1.7493e-01	3.0248e-06	1.6066e+04	1.1235e+05	3.0005e+02	3.8769e+03	2.4317e+06	7.8881e+02	4.9226e+03	1.9329e+03	7.6443e+03	4.3248e+03	1.1423e+06	1.0725e+04	1.3209e+06	1.5818e+07	2.2919e+07	3.9203e+07	3.8258e-11	7.1677e+07	2.5969e+05
iteration 3	2.8236e+07	4.4292e+06	2.4858e+07	1.0000e-37	7.9464e+09	1.0457e+09	5.6753e-09	8.5197e-09	2.8444e-09	1.2649e+07	2.1786e+07	3.9127e+06	2.5955e+07	1.0445e+03	2.0727e+06	8.8393e-01	2.5576e+04	3.5106e+06	2.9792e+06	1.2643e+05	1.5005e+07	5.7382e+06	1.0000e-37	3.1386e+06	9.7893e+06	5.9748e+07	1.3716e+03	1.3720e+07	1.0000e-37	4.3527e+03	3.4470e+03	5.9138e+05	9.2650e+05	6.0947e+05	2.3073e+07	8.9950e+06	1.7553e+03	1.0000e-37	9.6466e+08	6.1315e+09	5.5418e+01	7.6660e+01	2.1092e+01	1.0040e+04	3.6352e+06	4.8781e+05	1.3838e+06	1.3424e+03	1.6152e+03	2.7283e+02	3.9660e+06	4.9776e+06	1.8444e+04	4.0740e+03	2.8436e+02	7.9932e-10	1.2861e+01	6.8465e+08	1.2344e+07	3.4457e+03	1.0372e+04	3.0199e-02	1.0000e-37	7.1518e+02	8.2339e+02	8.1846e+06	9.9789e+02	2.5384e+03	3.1831e+02	7.3449e+07	5.4556e+02	1.7179e+01	5.6261e+01	3.9083e+01	3.6928e-11	1.5905e+03	4.2478e+03	5.9459e+00	3.8381e+02	4.8064e+06	2.2066e+05	3.0759e+05	2.4999e+05	7.7824e+05	6.7670e+02	2.0719e+06	1.6782e+03	2.1584e+06	1.3966e+07	4.5917e+06	1.0413e+07	1.8154e-12	5.9748e+07	9.2650e+05
iteration 3	7.6743e+06	1.5103e+06	1.1441e+07	1.0000e-37	7.9464e+09	5.1703e+08	7.9419e-13	1.1931e-12	3.9890e-13	6.0367e+06	6.7145e+06	2.3741e+06	1.8216e+06	3.9880e+00	3.7917e+04	3.6502e-03	1.0967e+02	2.1226e+06	3.5820e+05	6.8340e+03	5.2092e+05	4.9761e+06	1.0000e-37	1.1434e+05	6.4610e+06	1.3793e+07	4.8267e+01	5.7262e+05	1.0000e-37	1.1686e+02	5.2880e+02	3.9551e+05	1.0016e+06	6.0172e+05	5.5957e+07	2.3412e+07	2.6740e+01	1.0000e-37	1.4549e+09	9.4492e+09	1.1312e+01	1.5630e+01	4.3080e+00	1.9629e+02	4.0835e+06	6.9364e+06	2.6761e+06	2.2885e+03	2.7533e+03	4.6479e+02	9.2796e+06	1.0632e+07	4.9516e+02	1.7889e+02	1.5465e+01	1.7970e-12	6.6043e-02	6.8465e+08	1.5624e+07	1.1797e+02	3.5508e+02	5.5781e-01	1.0000e-37	3.4572e+03	5.8285e+02	1.0153e+07	5.7432e+03	1.6283e+02	1.8322e+03	5.5243e+07	4.5954e+02	2.5198e+01	8.2496e+01	5.7299e+01	1.4626e-14	1.0209e+02	6.5037e+02	2.5061e-02	2.4635e+01	2.2083e+06	2.5878e+06	2.8607e+06	2.4977e+06	7.9462e+06	5.4007e+01	4.9996e+06	1.3394e+02	5.3919e+06	1.6133e+07	1.5167e+05	3.6925e+05	1.0000e-37	1.3793e+07	1.0016e+06
iteration 3	9.2754e-03	6.3104e-03	7.7003e-02	2.2221e+08	7.9464e+10	3.6066e-01	4.5865e+07	8.5884e+07	4.0018e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.0978e+01	4.3748e+04	2.1471e-06	1.1648e-05	1.3788e+02	1.0000e-37	8.9734e+06	5.1918e-01	1.2207e-02	1.0000e-37	1.8229e-07	8.1589e-09	2.5201e-03	1.0000e-37	1.1431e-15	2.0645e-09	6.5896e-11	3.9735e-11	1.4477e-24	3.4595e-23	1.0000e-37	1.0000e-37	2.1236e-07	7.1086e-08	2.4200e-09	1.2840e-01	3.7499e-03	2.2187e-03	1.8584e-22	4.4563e-22	2.5979e-22	1.9770e-08	2.8035e-13	1.0000e-37	1.7073e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.7541e-04	5.3912e-04	3.3716e-08	4.4124e-03	1.0000e-37	6.7279e-04	5.6546e-11	6.8465e+09	9.9744e-04	3.0036e-10	9.0407e-10	8.1146e-48	1.0000e-37	1.0000e-37	2.3707e-21	2.6151e-13	1.0000e-37	1.0375e-26	1.0000e-37	2.6609e-03	3.7095e-29	1.0000e-37	1.0000e-37	1.0000e-37	6.0161e-06	1.8255e-22	1.0000e-37	1.0141e-12	4.4052e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5227e-26	8.8786e-06	3.7764e-26	1.5291e-05	6.7587e-13	3.5233e-03	8.6840e-03	1.2112e+07	1.0000e-37	1.0000e-37
iteration 3	6.6498e-01	2.7742e-01	7.6986e-01	1.9230e+08	7.9464e+10	3.6056e+00	3.4864e+07	6.5961e+07	3.1097e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.0943e+02	1.1735e+05	1.3605e-04	5.1554e-04	6.1350e+02	1.0000e-37	1.9531e+07	5.1875e+00	3.1628e-01	1.5734e-13	2.0774e-06	3.5869e-07	2.5232e-02	1.0000e-37	8.2015e-13	1.4801e-07	4.7541e-09	1.0272e-08	8.2555e-20	2.5213e-20	1.0000e-37	1.0000e-37	5.6172e-06	1.8803e-06	2.1246e-07	1.2799e+00	3.7536e-02	2.2223e-02	4.6750e-19	1.1618e-18	6.9428e-19	1.7373e-06	2.8059e-11	1.0000e-37	1.7085e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.7545e-03	5.3918e-03	9.4197e-07	4.4095e-02	1.0000e-37	7.6062e-03	2.1871e-08	6.8465e+09	9.9761e-03	7.7451e-08	2.3313e-07	3.7873e-43	1.0000e-37	1.0000e-37	1.0353e-18	2.6167e-11	1.0000e-37	6.5169e-23	1.0000e-37	2.6612e-02	1.6520e-25	1.0000e-37	1.0000e-37	1.0000e-37	2.5604e-04	7.0110e-19	1.0540e-19	3.9226e-10	1.6919e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.5634e-23	8.8884e-05	2.3717e-22	1.5304e-04	6.7640e-11	9.1286e-02	2.2499e-01	1.2103e+07	1.0000e-37	1.0000e-37
iteration 3	1.9682e+01	5.4560e+00	7.7213e+00	1.7357e+08	7.9464e+10	3.6162e+01	3.3580e+07	6.5338e+07	3.1758e+07	1.0000e-37	1.6386e-28	1.0000e-37	1.0886e+03	1.6355e+05	3.3609e-03	1.0271e-02	1.2305e+03	1.0000e-37	2.3852e+07	5.1979e+01	3.7684e+00	1.5010e-11	2.2183e-05	7.0544e-06	2.5468e-01	1.0000e-37	2.4228e-10	4.3807e-06	1.4277e-07	1.2177e-06	9.9019e-17	7.4748e-18	4.4445e-23	1.0000e-37	8.9194e-05	2.9857e-05	8.6362e-06	1.2823e+01	3.7671e-01	2.2351e-01	5.4989e-16	2.0229e-09	7.9566e-16	7.0589e-05	2.7181e-09	3.3587e-23	1.6542e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.7638e-02	5.4095e-02	1.7650e-05	4.3465e-01	1.0000e-37	8.0435e-02	2.5241e-06	6.8465e+09	1.0009e-01	9.1643e-06	2.7585e-05	1.3731e-38	1.0000e-37	3.2033e-30	2.0189e-16	2.5332e-09	2.3466e-35	1.5756e-19	7.4836e-36	2.6700e-01	3.2067e-22	1.0000e-37	1.0000e-37	1.0000e-37	4.3788e-03	7.9506e-16	5.7032e-11	4.5263e-08	1.9186e-16	6.4702e-30	3.7765e-26	4.2833e-25	2.2090e-25	6.8700e-25	2.3110e-19	8.9307e-04	5.7314e-19	1.5372e-03	6.5525e-09	1.0877e+00	2.6808e+00	1.2090e+07	1.0000e-37	4.4445e-23
